,id,energy,location,vehicle_status,remain_trip_time,destination,dispatched_charging_time,dispatched_serving_time,update_status
0,0,2,1,1,0,0,55,56,1
1,1,3,21,0,0,1,56,55,1
2,2,2,1,1,0,1,55,56,1
3,3,0,0,1,0,0,54,56,1
4,4,0,1,1,0,0,53,56,1
5,5,0,2,1,0,1,54,56,1
6,6,0,1,1,0,2,54,56,1
7,7,0,0,1,0,0,55,56,1
8,8,0,8,1,0,8,55,56,1
9,9,0,2,1,0,1,54,56,1
10,10,2,1,1,0,15,55,56,1
11,11,1,0,1,0,4,54,56,1
12,12,2,1,1,0,21,55,56,1
13,13,3,33,0,0,1,56,55,1
14,14,1,1,1,0,4,54,56,1
15,15,3,0,0,0,17,56,55,1
16,16,3,33,0,0,3,56,55,1
17,17,0,1,1,0,0,53,56,1
18,18,0,1,1,0,0,53,56,1
19,19,1,4,0,0,4,54,55,1
20,20,2,0,1,0,25,55,56,1
21,21,2,1,1,0,15,55,56,1
22,22,0,2,1,0,0,54,56,1
23,23,3,20,0,0,0,56,55,1
24,24,0,4,1,0,4,54,56,1
25,25,0,4,1,0,9,54,56,1
26,26,3,0,0,0,0,56,54,1
27,27,0,4,1,0,3,54,56,1
28,28,1,1,1,0,3,54,56,1
29,29,0,4,1,0,5,54,56,1
30,30,2,1,1,0,14,55,56,1
31,31,3,33,0,0,4,56,55,1
32,32,3,25,0,0,5,56,55,1
33,33,3,25,0,0,1,56,55,1
34,34,3,20,0,0,0,56,55,1
35,35,3,25,0,0,13,56,55,1
36,36,1,1,1,0,1,54,56,1
37,37,2,1,1,0,1,55,56,1
38,38,1,1,1,0,0,54,56,1
39,39,3,33,0,0,7,56,55,1
40,40,0,4,1,0,1,53,56,1
41,41,3,20,0,0,7,56,55,1
42,42,2,1,1,0,4,55,56,1
43,43,1,4,1,0,2,54,56,1
44,44,3,20,0,0,25,56,55,1
45,45,3,25,0,0,0,56,55,1
46,46,3,20,0,0,2,56,54,1
47,47,2,2,1,0,3,55,56,1
48,48,3,24,0,0,24,56,54,1
49,49,2,4,1,0,0,55,56,1
50,50,0,0,1,0,8,53,56,1
51,51,0,4,1,0,1,53,56,1
52,52,0,1,0,0,1,54,55,1
53,53,2,1,1,0,2,55,56,1
